Price,Close,High,Low,Open,Volume
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
Datetime,,,,,
2026-03-12 03:45:00+00:00,1797.0999755859375,1805.800048828125,1791.300048828125,1797.4000244140625,3114079
2026-03-12 04:00:00+00:00,1798.800048828125,1799.800048828125,1792.0,1796.5,882738
2026-03-12 04:15:00+00:00,1815.199951171875,1817.800048828125,1798.9000244140625,1798.9000244140625,303270
2026-03-12 04:30:00+00:00,1804.0,1815.199951171875,1801.5,1814.699951171875,182408
2026-03-12 04:45:00+00:00,1809.300048828125,1810.800048828125,1803.9000244140625,1803.9000244140625,158366
2026-03-12 05:00:00+00:00,1810.199951171875,1810.5999755859375,1806.699951171875,1809.300048828125,152697
2026-03-12 05:15:00+00:00,1804.5,1810.9000244140625,1801.0999755859375,1810.199951171875,704703
2026-03-12 05:30:00+00:00,1804.5,1807.4000244140625,1801.0,1804.5,135070
2026-03-12 05:45:00+00:00,1803.4000244140625,1805.300048828125,1800.0,1804.9000244140625,114855
2026-03-12 06:00:00+00:00,1802.5,1803.4000244140625,1799.699951171875,1803.0,601414
2026-03-12 06:15:00+00:00,1804.0,1804.0,1800.699951171875,1802.4000244140625,103743
2026-03-12 06:30:00+00:00,1811.9000244140625,1812.0,1803.0,1804.0999755859375,169168
2026-03-12 06:45:00+00:00,1812.0999755859375,1814.800048828125,1808.9000244140625,1812.0,399572
2026-03-12 07:00:00+00:00,1810.9000244140625,1816.0,1810.4000244140625,1812.300048828125,158055
2026-03-12 07:15:00+00:00,1805.800048828125,1811.5,1805.300048828125,1811.5,88751
2026-03-12 07:30:00+00:00,1803.699951171875,1805.800048828125,1797.800048828125,1805.800048828125,188739
2026-03-12 07:45:00+00:00,1799.300048828125,1803.800048828125,1799.300048828125,1803.4000244140625,171843
2026-03-12 08:00:00+00:00,1798.5999755859375,1803.5999755859375,1797.699951171875,1799.300048828125,270821
2026-03-12 08:15:00+00:00,1799.699951171875,1800.0,1797.0999755859375,1798.5999755859375,279938
2026-03-12 08:30:00+00:00,1806.4000244140625,1806.800048828125,1799.5,1800.0,428922
2026-03-12 08:45:00+00:00,1805.5999755859375,1809.9000244140625,1804.0,1806.300048828125,206526
2026-03-12 09:00:00+00:00,1805.199951171875,1807.699951171875,1803.699951171875,1805.699951171875,453868
2026-03-12 09:15:00+00:00,1800.0999755859375,1811.699951171875,1798.5,1805.5999755859375,1042362
2026-03-12 09:30:00+00:00,1800.199951171875,1809.800048828125,1798.800048828125,1800.300048828125,1316359
2026-03-12 09:45:00+00:00,1801.300048828125,1802.0,1797.300048828125,1800.300048828125,927922
2026-03-13 03:45:00+00:00,1803.699951171875,1805.0999755859375,1782.0,1786.5,120282
2026-03-13 04:00:00+00:00,1809.0,1813.300048828125,1801.9000244140625,1804.0,316988
2026-03-13 04:15:00+00:00,1809.0999755859375,1812.4000244140625,1805.5,1808.5,284632
2026-03-13 04:30:00+00:00,1812.0,1815.800048828125,1807.9000244140625,1809.0999755859375,160152
2026-03-13 04:45:00+00:00,1812.199951171875,1813.699951171875,1808.4000244140625,1812.0,131029
2026-03-13 05:00:00+00:00,1802.699951171875,1812.5,1801.0999755859375,1812.199951171875,844595
2026-03-13 05:15:00+00:00,1806.9000244140625,1809.9000244140625,1802.199951171875,1802.699951171875,503909
2026-03-13 05:30:00+00:00,1808.699951171875,1811.699951171875,1806.9000244140625,1806.9000244140625,228714
2026-03-13 05:45:00+00:00,1812.5,1812.5999755859375,1806.5,1808.800048828125,128581
2026-03-13 06:00:00+00:00,1812.800048828125,1814.800048828125,1810.699951171875,1812.4000244140625,147834
2026-03-13 06:15:00+00:00,1815.300048828125,1815.5999755859375,1811.800048828125,1812.9000244140625,128313
2026-03-13 06:30:00+00:00,1810.699951171875,1815.800048828125,1809.0999755859375,1815.699951171875,137598
2026-03-13 06:45:00+00:00,1807.800048828125,1811.5,1805.199951171875,1810.800048828125,175714
2026-03-13 07:00:00+00:00,1801.5999755859375,1807.9000244140625,1797.4000244140625,1807.9000244140625,268160
2026-03-13 07:15:00+00:00,1804.199951171875,1806.0,1800.800048828125,1801.5,250671
2026-03-13 07:30:00+00:00,1805.5999755859375,1806.9000244140625,1802.699951171875,1804.4000244140625,255546
2026-03-13 07:45:00+00:00,1805.199951171875,1809.0999755859375,1801.9000244140625,1805.9000244140625,372872
2026-03-13 08:00:00+00:00,1801.5,1806.800048828125,1799.5,1805.5999755859375,365119
2026-03-13 08:15:00+00:00,1800.199951171875,1803.300048828125,1799.0999755859375,1801.5999755859375,580029
2026-03-13 08:30:00+00:00,1804.800048828125,1805.0,1800.0999755859375,1800.300048828125,609212
2026-03-13 08:45:00+00:00,1805.0,1808.0,1803.300048828125,1804.800048828125,374115
2026-03-13 09:00:00+00:00,1805.699951171875,1812.199951171875,1803.9000244140625,1805.0,396610
2026-03-13 09:15:00+00:00,1801.800048828125,1806.5999755859375,1800.300048828125,1806.5,378680
2026-03-13 09:30:00+00:00,1804.800048828125,1804.800048828125,1801.4000244140625,1801.5,846282
2026-03-13 09:45:00+00:00,1803.4000244140625,1806.9000244140625,1802.4000244140625,1804.699951171875,628617
2026-03-16 03:45:00+00:00,1797.300048828125,1802.0,1784.0,1795.0,540833
2026-03-16 04:00:00+00:00,1800.0999755859375,1804.199951171875,1795.0999755859375,1796.9000244140625,307436
2026-03-16 04:15:00+00:00,1793.300048828125,1802.0,1793.0,1799.9000244140625,242802
2026-03-16 04:30:00+00:00,1787.9000244140625,1794.4000244140625,1781.0999755859375,1793.300048828125,436766
2026-03-16 04:45:00+00:00,1778.4000244140625,1788.5,1778.300048828125,1787.9000244140625,356507
2026-03-16 05:00:00+00:00,1782.300048828125,1786.0,1778.300048828125,1778.300048828125,351537
2026-03-16 05:15:00+00:00,1777.0,1782.9000244140625,1772.5,1782.5999755859375,444654
2026-03-16 05:30:00+00:00,1782.699951171875,1784.5999755859375,1774.4000244140625,1776.9000244140625,394054
2026-03-16 05:45:00+00:00,1787.699951171875,1791.5,1782.0,1782.699951171875,426731
2026-03-16 06:00:00+00:00,1785.0999755859375,1789.0,1784.800048828125,1787.9000244140625,342521
2026-03-16 06:15:00+00:00,1789.199951171875,1791.0999755859375,1785.5,1786.0,312588
2026-03-16 06:30:00+00:00,1790.9000244140625,1794.699951171875,1789.699951171875,1789.699951171875,202009
2026-03-16 06:45:00+00:00,1793.199951171875,1801.699951171875,1790.800048828125,1790.800048828125,308402
2026-03-16 07:00:00+00:00,1791.5999755859375,1795.0,1788.699951171875,1792.5999755859375,430218
2026-03-16 07:15:00+00:00,1784.5999755859375,1792.0,1780.9000244140625,1791.9000244140625,210466
2026-03-16 07:30:00+00:00,1779.5999755859375,1789.9000244140625,1779.5999755859375,1784.5999755859375,326648
2026-03-16 07:45:00+00:00,1776.0,1787.199951171875,1775.5,1779.300048828125,445674
2026-03-16 08:00:00+00:00,1774.5999755859375,1776.699951171875,1771.300048828125,1775.800048828125,636845
2026-03-16 08:15:00+00:00,1776.4000244140625,1778.0,1771.800048828125,1774.300048828125,335630
2026-03-16 08:30:00+00:00,1777.300048828125,1779.5999755859375,1773.800048828125,1776.300048828125,360240
2026-03-16 08:45:00+00:00,1787.5999755859375,1791.0,1776.5,1777.300048828125,934295
2026-03-16 09:00:00+00:00,1790.9000244140625,1792.0999755859375,1784.4000244140625,1788.0,1013898
2026-03-16 09:15:00+00:00,1792.0,1794.9000244140625,1789.699951171875,1790.5999755859375,789204
2026-03-16 09:30:00+00:00,1789.9000244140625,1792.0999755859375,1782.199951171875,1792.0999755859375,1578049
2026-03-16 09:45:00+00:00,1788.800048828125,1796.199951171875,1787.699951171875,1789.800048828125,1117008
2026-03-17 03:45:00+00:00,1811.9000244140625,1814.0,1791.199951171875,1796.5999755859375,256138
2026-03-17 04:00:00+00:00,1813.199951171875,1816.9000244140625,1808.4000244140625,1812.0,241507
2026-03-17 04:15:00+00:00,1809.9000244140625,1815.800048828125,1809.199951171875,1813.0,128416
2026-03-17 04:30:00+00:00,1814.9000244140625,1814.9000244140625,1809.0,1809.9000244140625,68213
2026-03-17 04:45:00+00:00,1814.5,1818.699951171875,1814.4000244140625,1814.5,118032
2026-03-17 05:00:00+00:00,1821.4000244140625,1822.0,1815.0,1815.300048828125,151116
2026-03-17 05:15:00+00:00,1825.0,1827.5999755859375,1818.800048828125,1821.5999755859375,208520
2026-03-17 05:30:00+00:00,1811.0999755859375,1825.0999755859375,1811.0999755859375,1825.0999755859375,162340
2026-03-17 05:45:00+00:00,1808.0999755859375,1813.4000244140625,1806.4000244140625,1811.5999755859375,482548
2026-03-17 06:00:00+00:00,1813.300048828125,1814.5999755859375,1806.5,1808.9000244140625,172556
2026-03-17 06:15:00+00:00,1814.5,1815.5,1811.199951171875,1813.300048828125,98286
2026-03-17 06:30:00+00:00,1816.800048828125,1818.800048828125,1812.0999755859375,1814.5,82443
2026-03-17 06:45:00+00:00,1813.300048828125,1818.300048828125,1811.0999755859375,1816.9000244140625,108591
2026-03-17 07:00:00+00:00,1812.0999755859375,1814.0999755859375,1811.0,1813.300048828125,129360
2026-03-17 07:15:00+00:00,1816.199951171875,1819.699951171875,1811.699951171875,1811.699951171875,91449
2026-03-17 07:30:00+00:00,1821.9000244140625,1822.0,1815.5999755859375,1816.199951171875,187292
2026-03-17 07:45:00+00:00,1830.300048828125,1832.0,1822.0,1822.0,369000
2026-03-17 08:00:00+00:00,1830.0,1833.0,1825.5999755859375,1830.300048828125,257807
2026-03-17 08:15:00+00:00,1826.5,1831.199951171875,1825.300048828125,1830.0,236422
2026-03-17 08:30:00+00:00,1833.0999755859375,1834.0,1824.0999755859375,1826.4000244140625,338159
2026-03-17 08:45:00+00:00,1827.9000244140625,1831.699951171875,1825.5,1831.4000244140625,181360
2026-03-17 09:00:00+00:00,1829.800048828125,1832.300048828125,1827.5,1827.9000244140625,175072
2026-03-17 09:15:00+00:00,1831.4000244140625,1832.5999755859375,1828.5,1829.699951171875,273433
2026-03-17 09:30:00+00:00,1831.0999755859375,1833.5999755859375,1822.300048828125,1831.4000244140625,1480436
2026-03-17 09:45:00+00:00,1827.0,1831.0,1820.0999755859375,1831.0,999244
2026-03-18 03:45:00+00:00,1846.300048828125,1851.300048828125,1827.0999755859375,1827.0999755859375,186116
2026-03-18 04:00:00+00:00,1845.9000244140625,1847.5999755859375,1844.0999755859375,1846.199951171875,130906
2026-03-18 04:15:00+00:00,1845.5999755859375,1848.5,1843.199951171875,1846.199951171875,135753
2026-03-18 04:30:00+00:00,1846.4000244140625,1846.5999755859375,1841.199951171875,1845.5,159087
2026-03-18 04:45:00+00:00,1851.199951171875,1854.5999755859375,1846.5999755859375,1846.5999755859375,207821
2026-03-18 05:00:00+00:00,1856.300048828125,1857.0,1851.0999755859375,1851.199951171875,280633
2026-03-18 05:15:00+00:00,1862.4000244140625,1863.5,1856.199951171875,1856.199951171875,262197
2026-03-18 05:30:00+00:00,1867.5999755859375,1867.800048828125,1862.5,1862.5,221133
2026-03-18 05:45:00+00:00,1861.199951171875,1869.0,1859.9000244140625,1867.5999755859375,192778
2026-03-18 06:00:00+00:00,1862.800048828125,1864.4000244140625,1859.5,1861.199951171875,149859
2026-03-18 06:15:00+00:00,1863.0,1864.199951171875,1861.5,1862.9000244140625,124192
2026-03-18 06:30:00+00:00,1860.5,1863.0999755859375,1859.199951171875,1862.699951171875,153557
2026-03-18 06:45:00+00:00,1858.5999755859375,1861.300048828125,1858.0,1860.800048828125,191800
2026-03-18 07:00:00+00:00,1857.5999755859375,1859.0,1854.0,1858.5999755859375,186407
2026-03-18 07:15:00+00:00,1861.5,1863.0,1857.199951171875,1857.800048828125,182275
2026-03-18 07:30:00+00:00,1865.0,1865.300048828125,1861.0999755859375,1861.5999755859375,214517
2026-03-18 07:45:00+00:00,1863.0,1865.5999755859375,1861.4000244140625,1865.0,281055
2026-03-18 08:00:00+00:00,1860.800048828125,1863.699951171875,1860.0999755859375,1863.0,219463
2026-03-18 08:15:00+00:00,1858.4000244140625,1862.0,1858.0,1861.5,302018
2026-03-18 08:30:00+00:00,1857.5,1860.699951171875,1856.699951171875,1858.300048828125,201222
2026-03-18 08:45:00+00:00,1857.699951171875,1860.0999755859375,1855.800048828125,1857.699951171875,196745
2026-03-18 09:00:00+00:00,1853.199951171875,1857.5999755859375,1851.199951171875,1857.5999755859375,273491
2026-03-18 09:15:00+00:00,1853.5,1857.0999755859375,1852.9000244140625,1853.199951171875,295021
2026-03-18 09:30:00+00:00,1856.5,1857.800048828125,1853.5,1853.5,676610
2026-03-18 09:45:00+00:00,1855.4000244140625,1856.4000244140625,1851.0999755859375,1856.4000244140625,656434
2026-03-19 03:45:00+00:00,1834.199951171875,1852.4000244140625,1831.800048828125,1831.800048828125,103445
2026-03-19 04:00:00+00:00,1836.5,1837.9000244140625,1831.9000244140625,1834.0,141927
2026-03-19 04:15:00+00:00,1840.300048828125,1840.800048828125,1833.9000244140625,1836.0999755859375,98452
2026-03-19 04:30:00+00:00,1842.699951171875,1846.5,1840.199951171875,1841.0,161164
2026-03-19 04:45:00+00:00,1849.0,1850.699951171875,1840.800048828125,1842.0,88674
2026-03-19 05:00:00+00:00,1852.0,1853.0,1847.5,1849.199951171875,122361
2026-03-19 05:15:00+00:00,1852.699951171875,1855.5999755859375,1850.4000244140625,1851.5999755859375,230189
2026-03-19 05:30:00+00:00,1846.4000244140625,1854.0,1846.199951171875,1853.0999755859375,150073
2026-03-19 05:45:00+00:00,1848.5999755859375,1851.5,1845.800048828125,1846.5,158763
2026-03-19 06:00:00+00:00,1849.0999755859375,1851.9000244140625,1848.5999755859375,1848.699951171875,113032
2026-03-19 06:15:00+00:00,1848.9000244140625,1850.9000244140625,1845.699951171875,1849.0999755859375,115967
2026-03-19 06:30:00+00:00,1850.199951171875,1850.199951171875,1847.4000244140625,1848.5,112079
2026-03-19 06:45:00+00:00,1853.5999755859375,1854.9000244140625,1850.0,1850.4000244140625,142327
2026-03-19 07:00:00+00:00,1854.5999755859375,1854.9000244140625,1851.199951171875,1853.800048828125,95745
2026-03-19 07:15:00+00:00,1856.699951171875,1861.300048828125,1854.5999755859375,1854.5999755859375,263220
2026-03-19 07:30:00+00:00,1851.0,1856.800048828125,1850.300048828125,1856.699951171875,132593
2026-03-19 07:45:00+00:00,1850.0,1852.699951171875,1849.4000244140625,1850.9000244140625,139832
2026-03-19 08:00:00+00:00,1853.5999755859375,1857.0,1849.9000244140625,1850.0,219861
2026-03-19 08:15:00+00:00,1845.300048828125,1853.800048828125,1845.300048828125,1853.699951171875,128710
2026-03-19 08:30:00+00:00,1842.199951171875,1848.300048828125,1840.199951171875,1845.800048828125,221594
2026-03-19 08:45:00+00:00,1842.9000244140625,1847.0999755859375,1842.0999755859375,1842.199951171875,127350
2026-03-19 09:00:00+00:00,1840.199951171875,1844.800048828125,1838.4000244140625,1842.800048828125,247135
2026-03-19 09:15:00+00:00,1821.5999755859375,1840.300048828125,1820.0,1840.300048828125,504605
2026-03-19 09:30:00+00:00,1827.9000244140625,1838.9000244140625,1816.300048828125,1821.199951171875,2216317
2026-03-19 09:45:00+00:00,1835.5,1836.5,1826.4000244140625,1827.4000244140625,873864
2026-03-20 03:45:00+00:00,1845.0,1856.0,1838.5999755859375,1838.5999755859375,106655
2026-03-20 04:00:00+00:00,1839.5,1847.199951171875,1839.0,1844.4000244140625,180748
2026-03-20 04:15:00+00:00,1842.9000244140625,1844.199951171875,1837.199951171875,1839.5,115019
2026-03-20 04:30:00+00:00,1842.9000244140625,1845.0999755859375,1839.0,1842.5999755859375,98416
2026-03-20 04:45:00+00:00,1847.0999755859375,1847.699951171875,1840.5999755859375,1843.199951171875,97774
2026-03-20 05:00:00+00:00,1852.300048828125,1853.5,1846.5999755859375,1846.9000244140625,161958
2026-03-20 05:15:00+00:00,1852.300048828125,1854.0,1850.4000244140625,1852.300048828125,70961
2026-03-20 05:30:00+00:00,1854.0999755859375,1855.0,1850.9000244140625,1852.699951171875,131598
2026-03-20 05:45:00+00:00,1855.300048828125,1857.0999755859375,1851.699951171875,1854.0999755859375,112456
2026-03-20 06:00:00+00:00,1855.0,1857.4000244140625,1855.0,1855.300048828125,189738
2026-03-20 06:15:00+00:00,1851.699951171875,1856.800048828125,1850.0999755859375,1855.0999755859375,121764
2026-03-20 06:30:00+00:00,1850.0,1852.699951171875,1849.5999755859375,1851.9000244140625,116665
2026-03-20 06:45:00+00:00,1845.800048828125,1850.0999755859375,1844.0,1850.0999755859375,162420
2026-03-20 07:00:00+00:00,1852.199951171875,1852.199951171875,1844.9000244140625,1845.9000244140625,90383
2026-03-20 07:15:00+00:00,1850.4000244140625,1854.0,1850.0,1852.199951171875,92741
2026-03-20 07:30:00+00:00,1856.699951171875,1859.0,1849.800048828125,1850.0999755859375,296485
2026-03-20 07:45:00+00:00,1859.300048828125,1860.5999755859375,1856.300048828125,1856.800048828125,84694
2026-03-20 08:00:00+00:00,1855.699951171875,1860.9000244140625,1855.699951171875,1859.800048828125,97940
2026-03-20 08:15:00+00:00,1853.5999755859375,1856.800048828125,1852.0,1855.800048828125,109137
2026-03-20 08:30:00+00:00,1855.199951171875,1857.300048828125,1852.699951171875,1853.5,99107
2026-03-20 08:45:00+00:00,1854.4000244140625,1858.0999755859375,1853.5999755859375,1855.5,156770
2026-03-20 09:00:00+00:00,1851.699951171875,1855.9000244140625,1851.699951171875,1854.300048828125,175876
2026-03-20 09:15:00+00:00,1849.5,1852.699951171875,1848.199951171875,1851.199951171875,239993
2026-03-20 09:30:00+00:00,1843.9000244140625,1850.699951171875,1843.300048828125,1849.4000244140625,2475555
2026-03-20 09:45:00+00:00,1844.9000244140625,1848.4000244140625,1840.9000244140625,1843.9000244140625,1945618
2026-03-23 03:45:00+00:00,1812.0999755859375,1830.0,1808.800048828125,1830.0,170991
2026-03-23 04:00:00+00:00,1804.300048828125,1813.0999755859375,1803.699951171875,1812.0,187049
2026-03-23 04:15:00+00:00,1800.4000244140625,1804.300048828125,1796.300048828125,1804.300048828125,203800
2026-03-23 04:30:00+00:00,1800.0999755859375,1803.0,1798.0,1800.5,130853
2026-03-23 04:45:00+00:00,1795.300048828125,1800.800048828125,1795.0,1800.0999755859375,140725
2026-03-23 05:00:00+00:00,1796.5,1798.9000244140625,1792.199951171875,1795.199951171875,142094
2026-03-23 05:15:00+00:00,1801.699951171875,1802.699951171875,1796.699951171875,1797.300048828125,155570
2026-03-23 05:30:00+00:00,1805.199951171875,1806.0999755859375,1801.0999755859375,1802.0,159861
2026-03-23 05:45:00+00:00,1807.4000244140625,1809.199951171875,1803.4000244140625,1805.0,230355
2026-03-23 06:00:00+00:00,1807.9000244140625,1809.300048828125,1805.199951171875,1807.5,168504
2026-03-23 06:15:00+00:00,1807.800048828125,1810.9000244140625,1806.4000244140625,1807.4000244140625,287492
2026-03-23 06:30:00+00:00,1803.199951171875,1808.800048828125,1801.5,1807.800048828125,121997
2026-03-23 06:45:00+00:00,1796.0999755859375,1804.5,1796.0,1802.800048828125,230743
2026-03-23 07:00:00+00:00,1799.0999755859375,1802.9000244140625,1796.300048828125,1796.300048828125,152908
2026-03-23 07:15:00+00:00,1796.9000244140625,1801.699951171875,1796.5,1799.5999755859375,181375
2026-03-23 07:30:00+00:00,1797.300048828125,1800.5,1795.199951171875,1796.800048828125,230717
2026-03-23 07:45:00+00:00,1794.0999755859375,1799.699951171875,1794.0,1798.4000244140625,223037
2026-03-23 08:00:00+00:00,1797.5,1798.5,1794.0999755859375,1794.0999755859375,240899
2026-03-23 08:15:00+00:00,1803.800048828125,1805.300048828125,1796.5999755859375,1797.4000244140625,273699
2026-03-23 08:30:00+00:00,1805.300048828125,1809.4000244140625,1803.0999755859375,1803.699951171875,336153
2026-03-23 08:45:00+00:00,1805.300048828125,1810.9000244140625,1803.9000244140625,1805.4000244140625,336720
2026-03-23 09:00:00+00:00,1800.699951171875,1805.699951171875,1797.5,1805.0999755859375,375306
2026-03-23 09:15:00+00:00,1805.0,1808.5999755859375,1799.199951171875,1800.5,338946
2026-03-23 09:30:00+00:00,1792.5999755859375,1805.0999755859375,1792.0999755859375,1805.0999755859375,822485
2026-03-23 09:45:00+00:00,1803.0999755859375,1805.300048828125,1792.0,1792.5,749371
2026-03-24 03:45:00+00:00,1812.0999755859375,1826.300048828125,1810.0,1818.4000244140625,73589
2026-03-24 04:00:00+00:00,1804.4000244140625,1812.5,1802.5,1812.0,80749
2026-03-24 04:15:00+00:00,1796.699951171875,1804.800048828125,1796.5,1804.800048828125,82605
2026-03-24 04:30:00+00:00,1795.0,1798.0,1793.199951171875,1796.800048828125,78738
2026-03-24 04:45:00+00:00,1793.0999755859375,1797.300048828125,1792.5999755859375,1795.4000244140625,103418
2026-03-24 05:00:00+00:00,1784.9000244140625,1793.4000244140625,1781.9000244140625,1793.199951171875,173885
2026-03-24 05:15:00+00:00,1782.300048828125,1788.0,1781.300048828125,1784.699951171875,165996
2026-03-24 05:30:00+00:00,1790.5999755859375,1791.0999755859375,1782.199951171875,1782.5,353780
2026-03-24 05:45:00+00:00,1795.0,1799.5,1790.5,1792.0999755859375,215105
2026-03-24 06:00:00+00:00,1798.300048828125,1799.9000244140625,1794.4000244140625,1795.0999755859375,245071
2026-03-24 06:15:00+00:00,1798.5,1802.0,1797.0999755859375,1798.5999755859375,147807
2026-03-24 06:30:00+00:00,1793.5999755859375,1799.9000244140625,1793.0999755859375,1798.5999755859375,86730
2026-03-24 06:45:00+00:00,1800.4000244140625,1803.5,1792.800048828125,1793.9000244140625,298630
2026-03-24 07:00:00+00:00,1803.199951171875,1806.5,1799.4000244140625,1800.300048828125,293738
2026-03-24 07:15:00+00:00,1803.800048828125,1808.5999755859375,1801.0,1803.699951171875,115163
2026-03-24 07:30:00+00:00,1806.0,1806.0,1799.199951171875,1803.4000244140625,127800
2026-03-24 07:45:00+00:00,1809.0,1809.9000244140625,1803.5,1805.199951171875,130397
2026-03-24 08:00:00+00:00,1809.5999755859375,1812.5,1807.199951171875,1809.0999755859375,186288
2026-03-24 08:15:00+00:00,1800.5,1810.800048828125,1800.0,1809.5999755859375,122878
2026-03-24 08:30:00+00:00,1803.5,1803.800048828125,1799.4000244140625,1800.0999755859375,139716
2026-03-24 08:45:00+00:00,1803.699951171875,1806.199951171875,1800.5999755859375,1803.699951171875,234559
2026-03-24 09:00:00+00:00,1800.9000244140625,1805.199951171875,1798.0,1803.699951171875,164136
2026-03-24 09:15:00+00:00,1803.199951171875,1804.199951171875,1799.199951171875,1800.9000244140625,199163
2026-03-24 09:30:00+00:00,1800.199951171875,1802.4000244140625,1796.699951171875,1802.4000244140625,2336692
2026-03-24 09:45:00+00:00,1812.5,1814.199951171875,1798.5,1800.4000244140625,1008960
2026-03-25 03:45:00+00:00,1812.699951171875,1823.699951171875,1811.800048828125,1816.199951171875,567377
2026-03-25 04:00:00+00:00,1814.5,1817.0999755859375,1810.0999755859375,1812.5,378270
2026-03-25 04:15:00+00:00,1818.0,1818.9000244140625,1813.4000244140625,1814.0,390837
2026-03-25 04:30:00+00:00,1819.4000244140625,1821.9000244140625,1812.4000244140625,1817.9000244140625,468985
2026-03-25 04:45:00+00:00,1816.699951171875,1820.0,1814.699951171875,1819.5,423526
2026-03-25 05:00:00+00:00,1823.699951171875,1824.800048828125,1815.5,1816.800048828125,518798
2026-03-25 05:15:00+00:00,1821.4000244140625,1823.9000244140625,1819.5,1823.9000244140625,488953
2026-03-25 05:30:00+00:00,1823.9000244140625,1824.300048828125,1820.0999755859375,1821.5,621045
2026-03-25 05:45:00+00:00,1825.199951171875,1827.5,1820.699951171875,1823.9000244140625,393900
2026-03-25 06:00:00+00:00,1827.9000244140625,1829.800048828125,1824.0,1825.800048828125,814011
2026-03-25 06:15:00+00:00,1828.0,1829.800048828125,1826.9000244140625,1827.4000244140625,361059
2026-03-25 06:30:00+00:00,1840.0999755859375,1840.0999755859375,1827.5999755859375,1827.800048828125,960330
2026-03-25 06:45:00+00:00,1846.199951171875,1848.800048828125,1839.5999755859375,1840.0,406642
2026-03-25 07:00:00+00:00,1840.0,1847.5999755859375,1839.5999755859375,1846.0999755859375,538737
2026-03-25 07:15:00+00:00,1835.800048828125,1841.699951171875,1835.800048828125,1840.0,149928
2026-03-25 07:30:00+00:00,1836.199951171875,1837.9000244140625,1832.0,1835.800048828125,429161
2026-03-25 07:45:00+00:00,1843.5999755859375,1843.5999755859375,1836.199951171875,1836.199951171875,145267
2026-03-25 08:00:00+00:00,1842.300048828125,1845.5,1841.4000244140625,1843.0999755859375,173861
2026-03-25 08:15:00+00:00,1842.5,1844.800048828125,1840.199951171875,1842.4000244140625,189811
2026-03-25 08:30:00+00:00,1841.699951171875,1848.800048828125,1839.699951171875,1842.5,237776
2026-03-25 08:45:00+00:00,1839.0,1842.9000244140625,1834.300048828125,1841.699951171875,197564
2026-03-25 09:00:00+00:00,1840.5,1841.699951171875,1836.0999755859375,1838.5999755859375,141978
2026-03-25 09:15:00+00:00,1838.199951171875,1841.5,1837.699951171875,1841.0,179638
2026-03-25 09:30:00+00:00,1834.300048828125,1842.199951171875,1830.0,1838.300048828125,2274176
2026-03-25 09:45:00+00:00,1835.0999755859375,1836.5999755859375,1830.4000244140625,1834.199951171875,704893
2026-03-27 03:45:00+00:00,1830.5,1834.0999755859375,1824.0999755859375,1833.0999755859375,227739
2026-03-27 04:00:00+00:00,1834.4000244140625,1834.800048828125,1823.199951171875,1830.300048828125,316762
2026-03-27 04:15:00+00:00,1840.0,1842.5999755859375,1833.300048828125,1834.4000244140625,396011
2026-03-27 04:30:00+00:00,1835.699951171875,1848.0,1833.5,1840.0,425045
2026-03-27 04:45:00+00:00,1835.699951171875,1839.800048828125,1834.0,1835.699951171875,250905
2026-03-27 05:00:00+00:00,1834.300048828125,1842.0,1832.4000244140625,1835.5999755859375,296911
2026-03-27 05:15:00+00:00,1836.5999755859375,1839.0999755859375,1831.0,1834.5999755859375,337606
2026-03-27 05:30:00+00:00,1838.199951171875,1841.199951171875,1836.300048828125,1836.9000244140625,224621
2026-03-27 05:45:00+00:00,1834.199951171875,1838.300048828125,1831.699951171875,1838.300048828125,307555
2026-03-27 06:00:00+00:00,1832.0999755859375,1834.300048828125,1827.800048828125,1834.0,314475
2026-03-27 06:15:00+00:00,1832.5999755859375,1834.5999755859375,1830.699951171875,1832.0999755859375,167635
2026-03-27 06:30:00+00:00,1831.0,1833.5999755859375,1830.0,1833.0999755859375,162575
2026-03-27 06:45:00+00:00,1830.0,1833.0999755859375,1828.0999755859375,1831.199951171875,277842
2026-03-27 07:00:00+00:00,1830.0,1830.300048828125,1826.300048828125,1830.0,322299
2026-03-27 07:15:00+00:00,1824.199951171875,1830.300048828125,1823.0,1830.0,314060
2026-03-27 07:30:00+00:00,1825.199951171875,1826.5,1823.5,1824.199951171875,168059
2026-03-27 07:45:00+00:00,1827.199951171875,1830.199951171875,1824.5999755859375,1825.199951171875,282251
2026-03-27 08:00:00+00:00,1826.699951171875,1829.0999755859375,1823.5999755859375,1827.0999755859375,371921
2026-03-27 08:15:00+00:00,1827.4000244140625,1829.300048828125,1825.5999755859375,1826.5999755859375,309537
2026-03-27 08:30:00+00:00,1824.9000244140625,1827.9000244140625,1823.0,1827.5,383373
2026-03-27 08:45:00+00:00,1823.0,1825.699951171875,1819.300048828125,1825.0999755859375,643884
2026-03-27 09:00:00+00:00,1823.199951171875,1823.699951171875,1819.800048828125,1823.0,396967
2026-03-27 09:15:00+00:00,1820.800048828125,1823.699951171875,1820.5,1823.0999755859375,491046
2026-03-27 09:30:00+00:00,1846.0999755859375,1846.4000244140625,1821.4000244140625,1821.4000244140625,8921112
